2,11,176,172,44,44,2,1,1,10,2,-4,-12,NaN,3,1,-1,3,0,1,1,0.5965480803834,2,1,1,1,1,2,2,1,1
2,11,176,172,45,45,3,1,1,10,2,-4,-12,NaN,3,1,-1,3,0,1,1,0.654256479680043,2,1,1,1,1,2,2,1,1
2,11,176,172,46,46,1,1,1,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,1.62395775479308,2,1,1,1,1,-1,-1,1,1
2,11,176,172,47,47,2,1,1,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,0.786974766888306,2,1,1,1,1,-1,-1,1,1
2,11,176,172,48,48,3,1,1,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,0.411506771081804,2,1,1,1,1,-1,-1,1,1
2,11,176,172,49,49,1,1,1,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,1.46031343195591,2,1,1,1,1,-14,-14,1,1
2,11,176,172,50,50,2,1,1,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,0.558095712189242,2,1,1,1,1,-14,-14,1,1
2,11,176,172,51,51,3,1,1,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,0.662419897445034,2,1,1,1,1,-14,-14,1,1
2,11,176,172,52,52,1,1,1,28,20,14,6,NaN,3,1,17,1,0,1,1,0.881395680876267,2,1,1,1,1,20,20,1,1
2,11,176,172,53,53,2,1,1,28,20,14,6,NaN,3,1,17,1,0,1,1,0.731115136481094,2,1,1,1,1,20,20,1,1
2,11,176,172,54,54,3,1,1,28,20,14,6,NaN,3,1,17,1,0,1,1,0.548741556002824,2,1,1,1,1,20,20,1,1
2,11,176,172,55,55,1,1,1,15,11,7,3,NaN,2,1,9,1,0,1,1,0.637992479950299,2,1,1,1,1,11,11,1,1
2,11,176,172,56,56,2,1,1,15,11,7,3,NaN,2,1,9,1,0,1,1,0.696177384068505,2,1,1,1,1,11,11,1,1
2,11,176,172,57,57,3,1,1,15,11,7,3,NaN,2,1,9,1,0,1,1,0.560594831616072,2,1,1,1,1,11,11,1,1
2,11,176,172,58,58,1,1,1,26,18,12,4,NaN,3,1,15,1,0,1,1,0.506986817397774,2,1,1,1,1,18,18,1,1
2,11,176,172,59,59,2,1,1,26,18,12,4,NaN,3,1,15,1,0,1,1,0.548692683712943,2,1,1,1,1,18,18,1,1
2,11,176,172,60,60,3,1,1,26,18,12,4,NaN,3,1,15,1,0,1,1,0.765633634468031,2,1,1,1,1,18,18,1,1
2,11,176,171,61,1,1,2,0,11,7,3,-1,NaN,2,1,5,2,1,1,1,2.11412622106491,1,2,1,1,1,7,7,1,1
2,11,176,171,62,2,2,2,0,11,7,3,-1,NaN,2,1,5,2,1,1,1,0.843265171616622,1,2,1,1,1,7,7,1,1
2,11,176,171,63,3,3,2,0,11,7,3,-1,NaN,2,1,5,2,1,1,1,0.486255192244244,1,2,1,1,1,7,7,1,1
2,11,176,171,64,4,1,2,0,12,4,-2,-10,NaN,3,1,1,3,0,1,1,1.15061915954357,1,2,1,1,1,4,4,1,1
2,11,176,171,65,5,2,2,0,12,4,-2,-10,NaN,3,1,1,3,0,1,1,0.616319015964109,1,2,1,1,1,4,4,1,1
2,11,176,171,66,6,3,2,0,12,4,-2,-10,NaN,3,1,1,3,0,1,1,0.947487423240091,1,2,1,1,1,4,4,1,1
2,11,176,171,67,7,1,2,0,-1,-5,-9,-13,NaN,2,1,-7,5,0,1,1,0.87712808275046,1,2,1,1,1,-5,-5,1,1
2,11,176,171,68,8,2,2,0,-1,-5,-9,-13,NaN,2,1,-7,5,0,1,1,0.373391970771991,1,2,1,1,1,-5,-5,1,1
2,11,176,171,69,9,3,2,0,-1,-5,-9,-13,NaN,2,1,-7,5,0,1,1,0.367874987476171,1,2,1,1,1,-5,-5,1,1
2,11,176,171,70,10,1,2,0,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,1.57797067592765,1,2,1,1,1,-1,-1,1,1
2,11,176,171,71,11,2,2,0,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,1.04317133682162,1,2,1,1,1,-1,-1,1,1
2,11,176,171,72,12,3,2,0,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,0.52547729899652,1,2,1,1,1,-1,-1,1,1
2,11,176,171,73,13,1,2,0,1,-3,-7,-11,NaN,2,1,-5,4,1,1,1,1.6078410701075,1,2,1,1,1,-3,-3,1,1
2,11,176,171,74,14,2,2,0,1,-3,-7,-11,NaN,2,1,-5,4,1,1,1,0.864790622385954,1,2,1,1,1,-3,-3,1,1
2,11,176,171,75,15,3,2,0,1,-3,-7,-11,NaN,2,1,-5,4,1,1,1,0.537825231995157,1,2,1,1,1,-3,-3,1,1
2,11,176,171,76,16,1,2,0,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,0.548170448392739,1,2,1,1,1,-14,-14,1,1
2,11,176,171,77,17,2,2,0,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,0.508678845873874,1,4,1,0,2,-28,-6,1,1
2,11,176,171,78,18,3,2,0,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,4.13435341437525,3,4,0,0,4,-20,-20,1,0
2,11,176,171,79,19,1,2,0,18,10,4,-4,NaN,3,1,7,2,1,1,1,3.48850890296035,1,2,1,1,1,10,10,0,0
2,11,176,171,80,20,2,2,0,18,10,4,-4,NaN,3,1,7,2,1,1,1,2.20156782304366,1,2,1,1,1,10,10,1,1
2,11,176,171,81,21,3,2,0,18,10,4,-4,NaN,3,1,7,2,1,1,1,0.612051068749679,3,2,0,1,3,18,-4,1,1
2,11,176,171,82,22,1,2,0,5,1,-3,-7,NaN,2,1,-1,3,0,1,1,2.06158571728338,1,2,1,1,1,1,1,0,1
2,11,176,171,83,23,2,2,0,5,1,-3,-7,NaN,2,1,-1,3,0,1,1,0.757931012573863,1,2,1,1,1,1,1,1,1
2,11,176,171,84,24,3,2,0,5,1,-3,-7,NaN,2,1,-1,3,0,1,1,0.60827708074612,1,2,1,1,1,1,1,1,1
2,11,176,171,85,25,1,2,0,28,20,14,6,NaN,3,1,17,1,0,1,1,0.808835691014792,1,2,1,1,1,20,20,1,1
2,11,176,171,86,26,2,2,0,28,20,14,6,NaN,3,1,17,1,0,1,1,0.563052758683625,1,2,1,1,1,20,20,1,1
2,11,176,171,87,27,3,2,0,28,20,14,6,NaN,3,1,17,1,0,1,1,0.58876132833484,1,2,1,1,1,20,20,1,1
2,11,176,171,88,28,1,2,0,20,12,6,-2,NaN,3,1,9,2,1,1,1,1.287173921467,1,2,1,1,1,12,12,1,1
2,11,176,171,89,29,2,2,0,20,12,6,-2,NaN,3,1,9,2,1,1,1,0.36885732049268,1,2,1,1,1,12,12,1,1
2,11,176,171,90,30,3,2,0,20,12,6,-2,NaN,3,1,9,2,1,1,1,0.36253743530051,1,2,1,1,1,12,12,1,1
2,11,176,171,91,31,1,2,0,2,-6,-12,-20,NaN,3,1,-9,4,1,1,1,0.660174913924493,1,2,1,1,1,-6,-6,1,1
2,11,176,171,92,32,2,2,0,2,-6,-12,-20,NaN,3,1,-9,4,1,1,1,0.429869835639693,1,2,1,1,1,-6,-6,1,1
2,11,176,171,93,33,3,2,0,2,-6,-12,-20,NaN,3,1,-9,4,1,1,1,0.344139461964915,1,2,1,1,1,-6,-6,1,1
2,11,176,171,94,34,1,2,0,26,18,12,4,NaN,3,1,15,1,0,1,1,0.7224741666314,1,2,1,1,1,18,18,1,1
2,11,176,171,95,35,2,2,0,26,18,12,4,NaN,3,1,15,1,0,1,1,0.539561943706758,1,2,1,1,1,18,18,1,1
2,11,176,171,96,36,3,2,0,26,18,12,4,NaN,3,1,15,1,0,1,1,0.405311859314679,1,2,1,1,1,18,18,1,1
2,11,176,171,97,37,1,2,0,7,3,-1,-5,NaN,2,1,1,3,0,1,1,1.11959468115856,1,2,1,1,1,3,3,1,1
2,11,176,171,98,38,2,2,0,7,3,-1,-5,NaN,2,1,1,3,0,1,1,0.503373758861926,1,2,1,1,1,3,3,1,1
2,11,176,171,99,39,3,2,0,7,3,-1,-5,NaN,2,1,1,3,0,1,1,0.561554124838949,1,2,1,1,1,3,3,1,1
2,11,176,171,100,40,1,2,0,-4,-12,-18,-26,NaN,3,1,-15,5,0,1,1,0.86004302856054,1,2,1,1,1,-12,-12,1,1
2,11,176,171,101,41,2,2,0,-4,-12,-18,-26,NaN,3,1,-15,5,0,1,1,0.836897112310908,1,2,1,1,1,-12,-12,1,1
2,11,176,171,102,42,3,2,0,-4,-12,-18,-26,NaN,3,1,-15,5,0,1,1,0.494570812282291,1,2,1,1,1,-12,-12,1,1
2,11,176,171,103,43,1,2,0,10,2,-4,-12,NaN,3,1,-1,3,0,1,1,0.760434321053253,1,2,1,1,1,2,2,1,1
2,11,176,171,104,44,2,2,0,10,2,-4,-12,NaN,3,1,-1,3,0,1,1,0.785383624780479,1,2,1,1,1,2,2,1,1
2,11,176,171,105,45,3,2,0,10,2,-4,-12,NaN,3,1,-1,3,0,1,1,0.331716475093344,1,2,1,1,1,2,2,1,1
2,11,176,171,106,46,1,2,0,-3,-7,-11,-15,NaN,2,1,-9,5,0,1,1,0.710597502137716,1,2,1,1,1,-7,-7,1,1
2,11,176,171,107,47,2,2,0,-3,-7,-11,-15,NaN,2,1,-9,5,0,1,1,0.815014544742553,1,2,1,1,1,-7,-7,1,1
2,11,176,171,108,48,3,2,0,-3,-7,-11,-15,NaN,2,1,-9,5,0,1,1,1.86477351708436,1,2,1,1,1,-7,-7,1,1
2,11,176,171,109,49,1,2,0,4,-4,-10,-18,NaN,3,1,-7,4,1,1,1,0.834995631165839,1,2,1,1,1,-4,-4,1,1
2,11,176,171,110,50,2,2,0,4,-4,-10,-18,NaN,3,1,-7,4,1,1,1,0.763547136799389,1,2,1,1,1,-4,-4,1,1
2,11,176,171,111,51,3,2,0,4,-4,-10,-18,NaN,3,1,-7,4,1,1,1,0.469217613992441,1,2,1,1,1,-4,-4,1,1
2,11,176,171,112,52,1,2,0,15,11,7,3,NaN,2,1,9,1,0,1,1,0.656144346401561,1,2,1,1,1,11,11,1,1
2,11,176,171,113,53,2,2,0,15,11,7,3,NaN,2,1,9,1,0,1,1,0.633794350294011,1,2,1,1,1,11,11,1,1
2,11,176,171,114,54,3,2,0,15,11,7,3,NaN,2,1,9,1,0,1,1,0.594833710290004,1,2,1,1,1,11,11,1,1
2,11,176,171,115,55,1,2,0,13,9,5,1,NaN,2,1,7,1,0,1,1,0.605284351197952,1,2,1,1,1,9,9,1,1
2,11,176,171,116,56,2,2,0,13,9,5,1,NaN,2,1,7,1,0,1,1,1.22341862362373,1,2,1,1,1,9,9,1,1
2,11,176,171,117,57,3,2,0,13,9,5,1,NaN,2,1,7,1,0,1,1,0.479792879237721,1,2,1,1,1,9,9,1,1
2,11,176,171,118,58,1,2,0,9,5,1,-3,NaN,2,1,3,2,1,1,1,0.666303499011519,1,2,1,1,1,5,5,1,1
2,11,176,171,119,59,2,2,0,9,5,1,-3,NaN,2,1,3,2,1,1,1,2.06857759645391,1,2,1,1,1,5,5,1,1
2,11,176,171,120,60,3,2,0,9,5,1,-3,NaN,2,1,3,2,1,1,1,0.460859405245174,1,2,1,1,1,5,5,1,1
2,11,176,175,121,1,1,3,1,20,12,6,-2,NaN,3,1,9,2,1,1,1,2.11425782715924,2,3,1,0,2,-2,20,1,1
2,11,176,175,122,2,2,3,1,20,12,6,-2,NaN,3,1,9,2,1,1,1,1.94831825215988,2,1,1,1,1,12,12,1,0
2,11,176,175,123,3,3,3,1,20,12,6,-2,NaN,3,1,9,2,1,1,1,2.40590321401578,4,3,0,0,4,6,6,1,1
2,11,176,175,124,4,1,3,1,18,10,4,-4,NaN,3,1,7,2,1,1,1,1.72770280341956,2,3,1,0,2,-4,18,0,0
2,11,176,175,125,5,2,3,1,18,10,4,-4,NaN,3,1,7,2,1,1,1,1.96207754705756,2,3,1,0,2,-4,18,1,0
2,11,176,175,126,6,3,3,1,18,10,4,-4,NaN,3,1,7,2,1,1,1,0.915826557830769,4,3,0,0,4,4,4,1,0
2,11,176,175,127,7,1,3,1,15,11,7,3,NaN,2,1,9,1,0,1,1,1.32473506855604,4,1,0,1,3,15,3,0,0
2,11,176,175,128,8,2,3,1,15,11,7,3,NaN,2,1,9,1,0,1,1,0.967644798993206,4,3,0,0,4,7,7,0,1
2,11,176,175,129,9,3,3,1,15,11,7,3,NaN,2,1,9,1,0,1,1,1.80952793208417,2,3,1,0,2,3,15,0,0
2,11,176,175,130,10,1,3,1,10,2,-4,-12,NaN,3,1,-1,3,0,1,1,2.21841445027894,4,3,0,0,4,-4,-4,1,0
2,11,176,175,131,11,2,3,1,10,2,-4,-12,NaN,3,1,-1,3,0,1,1,2.8680399314535,4,3,0,0,4,-4,-4,0,0
2,11,176,175,132,12,3,3,1,10,2,-4,-12,NaN,3,1,-1,3,0,1,1,1.51841699861961,4,3,0,0,4,-4,-4,0,0
2,11,176,175,133,13,1,3,1,28,20,14,6,NaN,3,1,17,1,0,1,1,1.60678193777949,2,1,1,1,1,20,20,0,0
2,11,176,175,134,14,2,3,1,28,20,14,6,NaN,3,1,17,1,0,1,1,0.593186714138028,2,1,1,1,1,20,20,1,1
2,11,176,175,135,15,3,3,1,28,20,14,6,NaN,3,1,17,1,0,1,1,0.490781813504327,4,1,0,1,3,28,6,1,1
2,11,176,175,136,16,1,3,1,9,5,1,-3,NaN,2,1,3,2,1,1,1,2.67645008446107,2,3,1,0,2,-3,9,0,1
2,11,176,175,137,17,2,3,1,9,5,1,-3,NaN,2,1,3,2,1,1,1,0.494801210216792,2,1,1,1,1,5,5,1,0
2,11,176,175,138,18,3,3,1,9,5,1,-3,NaN,2,1,3,2,1,1,1,0.441316773074504,2,3,1,0,2,-3,9,1,1
2,11,176,175,139,19,1,3,1,1,-3,-7,-11,NaN,2,1,-5,4,1,1,1,1.09100194825896,2,3,1,0,2,-11,1,1,0
2,11,176,175,140,20,2,3,1,1,-3,-7,-11,NaN,2,1,-5,4,1,1,1,1.116575071851,4,3,0,0,4,-7,-7,1,0
2,11,176,175,141,21,3,3,1,1,-3,-7,-11,NaN,2,1,-5,4,1,1,1,0.342816419273731,4,3,0,0,4,-7,-7,0,0
2,11,176,175,142,22,1,3,1,7,3,-1,-5,NaN,2,1,1,3,0,1,1,3.10458844470577,2,3,1,0,2,-5,7,0,0
2,11,176,175,143,23,2,3,1,7,3,-1,-5,NaN,2,1,1,3,0,1,1,0.394359579265256,4,3,0,0,4,-1,-1,1,0
2,11,176,175,144,24,3,3,1,7,3,-1,-5,NaN,2,1,1,3,0,1,1,0.356764570662563,4,3,0,0,4,-1,-1,0,0
2,11,176,175,145,25,1,3,1,-3,-7,-11,-15,NaN,2,1,-9,5,0,1,1,0.286412561015823,4,1,0,1,3,-3,-15,0,0
2,11,176,175,146,26,2,3,1,-3,-7,-11,-15,NaN,2,1,-9,5,0,1,1,0.327266304057048,4,1,0,1,3,-3,-15,0,1
2,11,176,175,147,27,3,3,1,-3,-7,-11,-15,NaN,2,1,-9,5,0,1,1,1.31294113786589,2,3,1,0,2,-15,-3,0,1
2,11,176,175,148,28,1,3,1,-1,-5,-9,-13,NaN,2,1,-7,5,0,1,1,0.987284826655014,2,1,1,1,1,-5,-5,1,0
2,11,176,175,149,29,2,3,1,-1,-5,-9,-13,NaN,2,1,-7,5,0,1,1,0.29233483522512,2,1,1,1,1,-5,-5,1,1
2,11,176,175,150,30,3,3,1,-1,-5,-9,-13,NaN,2,1,-7,5,0,1,1,0.350647156383275,2,1,1,1,1,-5,-5,1,1
2,11,176,175,151,31,1,3,1,4,-4,-10,-18,NaN,3,1,-7,4,1,1,1,0.553109342322387,2,3,1,0,2,-18,4,1,1
2,11,176,175,152,32,2,3,1,4,-4,-10,-18,NaN,3,1,-7,4,1,1,1,0.338733837672407,4,1,0,1,3,4,-18,1,0
2,11,176,175,153,33,3,3,1,4,-4,-10,-18,NaN,3,1,-7,4,1,1,1,0.588416778694409,2,3,1,0,2,-18,4,0,1
2,11,176,175,154,34,1,3,1,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,1.55819066406639,2,1,1,1,1,-1,-1,1,0
2,11,176,175,155,35,2,3,1,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,0.367087445441939,2,1,1,1,1,-1,-1,1,1
2,11,176,175,156,36,3,3,1,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,0.376892273954581,2,1,1,1,1,-1,-1,1,1
2,11,176,175,157,37,1,3,1,13,9,5,1,NaN,2,1,7,1,0,1,1,2.33778536617046,4,1,0,1,3,13,1,1,1
2,11,176,175,158,38,2,3,1,13,9,5,1,NaN,2,1,7,1,0,1,1,0.666830621560621,4,1,0,1,3,13,1,0,1
2,11,176,175,159,39,3,3,1,13,9,5,1,NaN,2,1,7,1,0,1,1,0.325201798918897,2,3,1,0,2,1,13,0,1
2,11,176,175,160,40,1,3,1,11,7,3,-1,NaN,2,1,5,2,1,1,1,1.11954476160645,2,1,1,1,1,7,7,1,0
2,11,176,175,161,41,2,3,1,11,7,3,-1,NaN,2,1,5,2,1,1,1,0.345385356256884,2,1,1,1,1,7,7,1,1
2,11,176,175,162,42,3,3,1,11,7,3,-1,NaN,2,1,5,2,1,1,1,0.306960216908919,2,1,1,1,1,7,7,1,1
2,11,176,175,163,43,1,3,1,26,18,12,4,NaN,3,1,15,1,0,1,1,0.876559767842082,2,1,1,1,1,18,18,1,1
2,11,176,175,164,44,2,3,1,26,18,12,4,NaN,3,1,15,1,0,1,1,0.311167073760771,2,1,1,1,1,18,18,1,1
2,11,176,175,165,45,3,3,1,26,18,12,4,NaN,3,1,15,1,0,1,1,2.60791891668305,4,3,0,0,4,12,12,1,1
2,11,176,175,166,46,1,3,1,2,-6,-12,-20,NaN,3,1,-9,4,1,1,1,0.697708133990091,2,3,1,0,2,-20,2,0,0
2,11,176,175,167,47,2,3,1,2,-6,-12,-20,NaN,3,1,-9,4,1,1,1,0.532037705668699,2,3,1,0,2,-20,2,1,0
2,11,176,175,168,48,3,3,1,2,-6,-12,-20,NaN,3,1,-9,4,1,1,1,1.74164606757859,4,3,0,0,4,-12,-12,1,0
2,11,176,175,169,49,1,3,1,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,1.92805196101835,4,1,0,1,3,-6,-28,0,0
2,11,176,175,170,50,2,3,1,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,0.337706472331774,2,1,1,1,1,-14,-14,0,1
2,11,176,175,171,51,3,3,1,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,0.50801034277265,2,1,1,1,1,-14,-14,1,1
2,11,176,175,172,52,1,3,1,12,4,-2,-10,NaN,3,1,1,3,0,1,1,3.12512911884278,2,1,1,1,1,4,4,1,1
2,11,176,175,173,53,2,3,1,12,4,-2,-10,NaN,3,1,1,3,0,1,1,0.287444464497639,2,1,1,1,1,4,4,1,1
2,11,176,175,174,54,3,3,1,12,4,-2,-10,NaN,3,1,1,3,0,1,1,1.56176706838596,4,1,0,1,3,12,-10,1,1
2,11,176,175,175,55,1,3,1,-4,-12,-18,-26,NaN,3,1,-15,5,0,1,1,0.386722236787136,2,3,1,0,2,-26,-4,0,1
2,11,176,175,176,56,2,3,1,-4,-12,-18,-26,NaN,3,1,-15,5,0,1,1,3.34041050628548,2,1,1,1,1,-12,-12,1,0
2,11,176,175,177,57,3,3,1,-4,-12,-18,-26,NaN,3,1,-15,5,0,1,1,0.48610333905981,2,1,1,1,1,-12,-12,1,1
2,11,176,175,178,58,1,3,1,5,1,-3,-7,NaN,2,1,-1,3,0,1,1,1.023212242927,2,3,1,0,2,-7,5,1,1
2,11,176,175,179,59,2,3,1,5,1,-3,-7,NaN,2,1,-1,3,0,1,1,0.392915054026162,4,3,0,0,4,-3,-3,1,0
2,11,176,175,180,60,3,3,1,5,1,-3,-7,NaN,2,1,-1,3,0,1,1,0.690515529344339,4,3,0,0,4,-3,-3,0,0
2,11,176,174,181,1,1,4,0,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,2.36966126965308,1,2,1,1,1,-14,-14,0,0
2,11,176,174,182,2,2,4,0,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,2.04348062859481,1,2,1,1,1,-14,-14,1,1
2,11,176,174,183,3,3,4,0,-6,-14,-20,-28,NaN,3,1,-17,5,0,1,1,0.51636052250069,1,2,1,1,1,-14,-14,1,1
2,11,176,174,184,4,1,4,0,15,11,7,3,NaN,2,1,9,1,0,1,1,0.334782862163593,1,2,1,1,1,11,11,1,1
2,11,176,174,185,5,2,4,0,15,11,7,3,NaN,2,1,9,1,0,1,1,0.360570325653498,1,2,1,1,1,11,11,1,1
2,11,176,174,186,6,3,4,0,15,11,7,3,NaN,2,1,9,1,0,1,1,0.562268707527437,1,2,1,1,1,11,11,1,1
2,11,176,174,187,7,1,4,0,18,10,4,-4,NaN,3,1,7,2,1,1,1,0.923173459274949,1,2,1,1,1,10,10,1,1
2,11,176,174,188,8,2,4,0,18,10,4,-4,NaN,3,1,7,2,1,1,1,0.373539285815241,1,2,1,1,1,10,10,1,1
2,11,176,174,189,9,3,4,0,18,10,4,-4,NaN,3,1,7,2,1,1,1,0.381918439828951,1,2,1,1,1,10,10,1,1
2,11,176,174,190,10,1,4,0,12,4,-2,-10,NaN,3,1,1,3,0,1,1,0.279598367525978,1,2,1,1,1,4,4,1,1
2,11,176,174,191,11,2,4,0,12,4,-2,-10,NaN,3,1,1,3,0,1,1,0.273936163713188,1,2,1,1,1,4,4,1,1
2,11,176,174,192,12,3,4,0,12,4,-2,-10,NaN,3,1,1,3,0,1,1,1.0515944758954,1,2,1,1,1,4,4,1,1
2,11,176,174,193,13,1,4,0,9,5,1,-3,NaN,2,1,3,2,1,1,1,0.40529126313595,1,2,1,1,1,5,5,1,1
2,11,176,174,194,14,2,4,0,9,5,1,-3,NaN,2,1,3,2,1,1,1,0.559808685932694,1,2,1,1,1,5,5,1,1
2,11,176,174,195,15,3,4,0,9,5,1,-3,NaN,2,1,3,2,1,1,1,0.696659823382106,1,2,1,1,1,5,5,1,1
2,11,176,174,196,16,1,4,0,13,9,5,1,NaN,2,1,7,1,0,1,1,0.449109808702815,1,2,1,1,1,9,9,1,1
2,11,176,174,197,17,2,4,0,13,9,5,1,NaN,2,1,7,1,0,1,1,0.412034940894046,1,2,1,1,1,9,9,1,1
2,11,176,174,198,18,3,4,0,13,9,5,1,NaN,2,1,7,1,0,1,1,0.373241863025214,1,2,1,1,1,9,9,1,1
2,11,176,174,199,19,1,4,0,1,-3,-7,-11,NaN,2,1,-5,4,1,1,1,0.413615261280029,1,2,1,1,1,-3,-3,1,1
2,11,176,174,200,20,2,4,0,1,-3,-7,-11,NaN,2,1,-5,4,1,1,1,0.327795870221962,1,2,1,1,1,-3,-3,1,1
2,11,176,174,201,21,3,4,0,1,-3,-7,-11,NaN,2,1,-5,4,1,1,1,0.432155313342264,1,2,1,1,1,-3,-3,1,1
2,11,176,174,202,22,1,4,0,5,1,-3,-7,NaN,2,1,-1,3,0,1,1,0.34665673395557,1,2,1,1,1,1,1,1,1
2,11,176,174,203,23,2,4,0,5,1,-3,-7,NaN,2,1,-1,3,0,1,1,0.292813783661586,1,2,1,1,1,1,1,1,1
2,11,176,174,204,24,3,4,0,5,1,-3,-7,NaN,2,1,-1,3,0,1,1,1.21330345607385,1,2,1,1,1,1,1,1,1
2,11,176,174,205,25,1,4,0,11,7,3,-1,NaN,2,1,5,2,1,1,1,0.935070719948271,1,2,1,1,1,7,7,1,1
2,11,176,174,206,26,2,4,0,11,7,3,-1,NaN,2,1,5,2,1,1,1,0.465204849945621,1,2,1,1,1,7,7,1,1
2,11,176,174,207,27,3,4,0,11,7,3,-1,NaN,2,1,5,2,1,1,1,1.97829651446318,1,2,1,1,1,7,7,1,1
2,11,176,174,208,28,1,4,0,20,12,6,-2,NaN,3,1,9,2,1,1,1,0.564000532009231,1,2,1,1,1,12,12,1,1
2,11,176,174,209,29,2,4,0,20,12,6,-2,NaN,3,1,9,2,1,1,1,0.686313210633671,1,2,1,1,1,12,12,1,1
2,11,176,174,210,30,3,4,0,20,12,6,-2,NaN,3,1,9,2,1,1,1,0.423466867554453,1,2,1,1,1,12,12,1,1
2,11,176,174,211,31,1,4,0,26,18,12,4,NaN,3,1,15,1,0,1,1,0.433081094138288,1,2,1,1,1,18,18,1,1
2,11,176,174,212,32,2,4,0,26,18,12,4,NaN,3,1,15,1,0,1,1,0.747478277139635,1,2,1,1,1,18,18,1,1
2,11,176,174,213,33,3,4,0,26,18,12,4,NaN,3,1,15,1,0,1,1,0.35765020636336,1,2,1,1,1,18,18,1,1
2,11,176,174,214,34,1,4,0,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,1.08614858083638,1,2,1,1,1,-1,-1,1,1
2,11,176,174,215,35,2,4,0,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,0.569063701189407,1,2,1,1,1,-1,-1,1,1
2,11,176,174,216,36,3,4,0,3,-1,-5,-9,NaN,2,1,-3,4,1,1,1,0.577396775615853,1,2,1,1,1,-1,-1,1,1
2,11,176,174,217,37,1,4,0,4,-4,-10,-18,NaN,3,1,-7,4,1,1,1,0.5398101451201,1,2,1,1,1,-4,-4,1,1
2,11,176,174,218,38,2,4,0,4,-4,-10,-18,NaN,3,1,-7,4,1,1,1,0.470125242222821,1,2,1,1,1,-4,-4,1,1
2,11,176,174,219,39,3,4,0,4,-4,-10,-18,NaN,3,1,-7,4,1,1,1,0.319101140853491,1,2,1,1,1,-4,-4,1,1
2,11,176,174,220,40,1,4,0,10,2,-4,-12,NaN,3,1,-1,3,0,1,1,0.376143480662904,1,2,1,1,1,2,2,1,1
2,11,176,174,221,41,2,4,0,10,2,-4,-12,NaN,3,1,-1,3,0,1,1,0.355303987385014,1,2,1,1,1,2,2,1,1
2,11,176,174,222,42,3,4,0,10,2,-4,-12,NaN,3,1,-1,3,0,1,1,0.57420227332932,1,2,1,1,1,2,2,1,1
2,11,176,174,223,43,1,4,0,7,3,-1,-5,NaN,2,1,1,3,0,1,1,0.55134400541192,1,2,1,1,1,3,3,1,1
2,11,176,174,224,44,2,4,0,7,3,-1,-5,NaN,2,1,1,3,0,1,1,0.385567105318842,1,2,1,1,1,3,3,1,1
2,11,176,174,225,45,3,4,0,7,3,-1,-5,NaN,2,1,1,3,0,1,1,0.603884509194359,1,2,1,1,1,3,3,1,1
2,11,176,174,226,46,1,4,0,2,-6,-12,-20,NaN,3,1,-9,4,1,1,1,1.02821536900865,1,2,1,1,1,-6,-6,1,1
2,11,176,174,227,47,2,4,0,2,-6,-12,-20,NaN,3,1,-9,4,1,1,1,0.397442722549386,1,2,1,1,1,-6,-6,1,1
2,11,176,174,228,48,3,4,0,2,-6,-12,-20,NaN,3,1,-9,4,1,1,1,0.424301536439998,1,2,1,1,1,-6,-6,1,1
2,11,176,174,229,49,1,4,0,-4,-12,-18,-26,NaN,3,1,-15,5,0,1,1,2.67329468000753,1,2,1,1,1,-12,-12,1,1
2,11,176,174,230,50,2,4,0,-4,-12,-18,-26,NaN,3,1,-15,5,0,1,1,0.539010385012261,1,2,1,1,1,-12,-12,1,1
2,11,176,174,231,51,3,4,0,-4,-12,-18,-26,NaN,3,1,-15,5,0,1,1,0.949454183800299,1,2,1,1,1,-12,-12,1,1
2,11,176,174,232,52,1,4,0,-3,-7,-11,-15,NaN,2,1,-9,5,0,1,1,2.07780119381005,1,2,1,1,1,-7,-7,1,1
2,11,176,174,233,53,2,4,0,-3,-7,-11,-15,NaN,2,1,-9,5,0,1,1,0.743345775986199,1,2,1,1,1,-7,-7,1,1
